Timestamp,Milliseconds,X,Y,Z
2018-10-26 19:18:33,227902,12.8,-19.2,35.7
2018-10-26 19:18:33,228001,12.3,-19.800001,36.100002
2018-10-26 19:18:33,228102,13.8,-19.5,33.3
2018-10-26 19:18:34,228201,12.6,-19.6,33.9
2018-10-26 19:18:34,228301,12.2,-19.4,32.4
2018-10-26 19:18:34,228401,13.2,-19.9,33.3
2018-10-26 19:18:34,228501,13.2,-19.9,33.9
2018-10-26 19:18:34,228602,13.5,-19.9,33.3
2018-10-26 19:18:34,228701,12.900001,-20.300001,33.600002
2018-10-26 19:18:34,228801,14.1,-20.2,33.0
2018-10-26 19:18:34,228901,13.8,-20.300001,33.600002
2018-10-26 19:18:34,229001,13.8,-19.800001,32.7
2018-10-26 19:18:34,229104,14.1,-20.0,33.600002
2018-10-26 19:18:35,229201,13.5,-20.7,33.0
2018-10-26 19:18:35,229301,14.1,-20.2,33.3
2018-10-26 19:18:35,229401,13.900001,-19.300001,31.7
2018-10-26 19:18:35,229502,15.0,-18.800001,33.2
2018-10-26 19:18:35,229601,15.2,-19.0,34.8
2018-10-26 19:18:35,229701,15.2,-19.800001,35.8
2018-10-26 19:18:35,229801,15.2,-20.800001,35.2
2018-10-26 19:18:35,229902,14.900001,-20.6,34.2
2018-10-26 19:18:35,230001,14.0,-20.300001,34.2
2018-10-26 19:18:35,230101,13.7,-20.0,33.600002
2018-10-26 19:18:36,230201,14.0,-20.7,33.0
2018-10-26 19:18:36,230302,13.1,-20.0,33.0
2018-10-26 19:18:36,230401,12.6,-20.9,32.7
2018-10-26 19:18:36,230502,12.2,-20.2,31.5
2018-10-26 19:18:36,230601,12.2,-19.5,31.4
2018-10-26 19:18:36,230701,11.900001,-20.1,31.1
2018-10-26 19:18:36,230801,10.8,-19.1,31.1
2018-10-26 19:18:36,230901,12.900001,-20.5,30.7
2018-10-26 19:18:36,231001,12.900001,-21.0,31.7
2018-10-26 19:18:36,231101,11.1,-20.1,31.0
2018-10-26 19:18:37,231202,11.1,-20.300001,31.4
2018-10-26 19:18:37,231302,12.400001,-20.4,33.0
2018-10-26 19:18:37,231401,12.0,-20.1,32.4
2018-10-26 19:18:37,231501,12.0,-20.800001,32.100002
2018-10-26 19:18:37,231601,11.7,-21.5,31.5
2018-10-26 19:18:37,231701,10.5,-20.4,32.4
2018-10-26 19:18:37,231801,13.5,-20.6,31.800001
2018-10-26 19:18:37,231902,12.900001,-20.9,32.4
2018-10-26 19:18:37,232003,11.1,-20.2,32.7
2018-10-26 19:18:37,232102,12.6,-21.300001,31.2
2018-10-26 19:18:38,232201,12.6,-20.9,31.2
2018-10-26 19:18:38,232301,11.3,-21.0,32.4
2018-10-26 19:18:38,232401,11.1,-21.0,33.0
2018-10-26 19:18:38,232501,11.7,-21.1,32.600002
2018-10-26 19:18:38,232602,11.900001,-21.1,32.0
2018-10-26 19:18:38,232701,11.900001,-21.0,31.7
2018-10-26 19:18:38,232801,11.6,-21.0,31.7
2018-10-26 19:18:38,232901,11.7,-21.2,33.2
2018-10-26 19:18:38,233001,12.6,-21.1,33.2
2018-10-26 19:18:38,233101,12.5,-20.300001,31.7
2018-10-26 19:18:39,233202,13.1,-21.1,32.0
2018-10-26 19:18:39,233301,11.6,-21.1,32.0
2018-10-26 19:18:39,233401,11.0,-20.2,32.600002
2018-10-26 19:18:39,233501,12.3,-20.800001,32.600002
2018-10-26 19:18:39,233601,14.1,-21.2,32.3
2018-10-26 19:18:39,233702,11.6,-20.5,30.7
2018-10-26 19:18:39,233801,11.0,-20.5,32.0
2018-10-26 19:18:39,233901,12.2,-20.800001,32.0
2018-10-26 19:18:39,234001,12.6,-20.6,32.9
2018-10-26 19:18:39,234102,12.3,-20.800001,32.600002
2018-10-26 19:18:40,234201,12.5,-20.800001,32.0
2018-10-26 19:18:40,234302,12.5,-20.9,32.3
2018-10-26 19:18:40,234401,12.900001,-20.1,32.600002
2018-10-26 19:18:40,234502,13.1,-19.9,31.6
2018-10-26 19:18:40,234601,11.7,-20.7,32.9
2018-10-26 19:18:40,234701,12.2,-20.6,32.3
2018-10-26 19:18:40,234801,12.3,-20.800001,32.600002
2018-10-26 19:18:40,234902,13.1,-21.1,32.0
2018-10-26 19:18:40,235001,12.5,-20.9,31.7
2018-10-26 19:18:40,235101,11.7,-20.800001,33.9
2018-10-26 19:18:41,235201,12.3,-20.6,32.9
2018-10-26 19:18:41,235301,12.900001,-20.9,32.9
2018-10-26 19:18:41,235401,11.7,-21.0,32.9
2018-10-26 19:18:41,235502,13.1,-20.9,32.3
2018-10-26 19:18:41,235601,14.1,-21.6,32.3
2018-10-26 19:18:41,235701,13.2,-20.6,32.9
2018-10-26 19:18:41,235801,12.0,-21.1,32.600002
2018-10-26 19:18:41,235901,12.5,-21.1,30.800001
2018-10-26 19:18:41,236001,11.6,-20.800001,32.0
2018-10-26 19:18:41,236102,12.3,-21.6,33.0
2018-10-26 19:18:42,236201,12.6,-21.300001,32.9
2018-10-26 19:18:42,236301,11.7,-21.1,32.600002
2018-10-26 19:18:42,236401,11.0,-21.300001,32.3
2018-10-26 19:18:42,236501,12.6,-21.1,33.9
2018-10-26 19:18:42,236606,10.7,-20.1,29.5
2018-10-26 19:18:42,236701,11.900001,-20.300001,32.3
2018-10-26 19:18:42,236802,10.7,-20.2,32.600002
2018-10-26 19:18:42,236901,12.3,-20.6,32.9
2018-10-26 19:18:42,237001,12.8,-20.800001,32.0
2018-10-26 19:18:42,237101,11.6,-20.800001,32.600002
2018-10-26 19:18:43,237202,12.3,-20.5,32.600002
2018-10-26 19:18:43,237301,11.6,-20.800001,31.4
2018-10-26 19:18:43,237402,11.3,-21.0,31.7
2018-10-26 19:18:43,237501,11.900001,-20.5,32.600002
2018-10-26 19:18:43,237601,10.7,-20.300001,31.7
2018-10-26 19:18:43,237701,11.0,-20.2,31.4
2018-10-26 19:18:43,237802,11.400001,-19.7,32.9
2018-10-26 19:18:43,237901,12.3,-19.9,32.9
2018-10-26 19:18:43,238002,10.7,-19.7,31.0
2018-10-26 19:18:43,238101,11.3,-19.6,31.7
2018-10-26 19:18:44,238201,11.0,-19.800001,32.0
2018-10-26 19:18:44,238302,11.3,-19.300001,31.6
2018-10-26 19:18:44,238401,12.2,-19.800001,32.0
2018-10-26 19:18:44,238501,12.2,-20.9,31.7
2018-10-26 19:18:44,238601,11.3,-20.2,32.0
2018-10-26 19:18:44,238701,10.7,-19.800001,32.0
2018-10-26 19:18:44,238802,12.0,-19.9,32.9
2018-10-26 19:18:44,238901,10.400001,-20.0,32.3
2018-10-26 19:18:44,239001,12.0,-19.5,32.9
2018-10-26 19:18:44,239102,12.6,-19.5,32.9
2018-10-26 19:18:45,239201,12.2,-20.4,32.0
2018-10-26 19:18:45,239301,12.6,-20.5,32.9
2018-10-26 19:18:45,239401,12.6,-20.300001,32.9
2018-10-26 19:18:45,239505,11.3,-20.0,31.0
2018-10-26 19:18:45,239601,12.8,-19.9,32.3
2018-10-26 19:18:45,239701,12.3,-20.1,32.600002
2018-10-26 19:18:45,239802,12.8,-20.1,32.0
2018-10-26 19:18:45,239901,12.8,-20.4,31.4
2018-10-26 19:18:45,240001,11.6,-20.6,32.3
2018-10-26 19:18:45,240101,11.0,-20.0,31.7
2018-10-26 19:18:46,240201,12.6,-20.1,32.600002
2018-10-26 19:18:46,240302,12.5,-19.6,31.0
2018-10-26 19:18:46,240401,12.6,-19.800001,32.600002
2018-10-26 19:18:46,240501,11.6,-19.6,31.6
2018-10-26 19:18:46,240601,11.6,-20.300001,32.3
2018-10-26 19:18:46,240701,12.6,-20.300001,32.9
2018-10-26 19:18:46,240802,11.6,-20.1,31.4
2018-10-26 19:18:46,240901,13.7,-20.4,30.1
2018-10-26 19:18:46,241001,13.1,-19.9,28.5
2018-10-26 19:18:46,241101,12.0,-19.6,32.9
2018-10-26 19:18:47,241202,11.2,-18.1,37.2
2018-10-26 19:18:47,241301,12.2,-18.0,39.0
2018-10-26 19:18:47,241401,12.0,-17.800001,38.100002
2018-10-26 19:18:47,241501,12.900001,-19.4,34.100002
2018-10-26 19:18:47,241601,13.2,-19.1,32.9
2018-10-26 19:18:47,241701,12.8,-19.300001,31.300001
2018-10-26 19:18:47,241801,13.1,-19.5,31.6
2018-10-26 19:18:47,241901,14.900001,-19.9,31.9
2018-10-26 19:18:47,242001,13.900001,-19.300001,31.300001
2018-10-26 19:18:47,242101,13.6,-19.0,30.7
2018-10-26 19:18:48,242201,13.3,-19.0,30.7
2018-10-26 19:18:48,242301,13.6,-19.1,31.6
2018-10-26 19:18:48,242402,15.1,-20.1,31.0
2018-10-26 19:18:48,242502,13.6,-19.1,29.800001
2018-10-26 19:18:48,242601,13.900001,-19.4,29.800001
2018-10-26 19:18:48,242701,13.3,-19.1,31.0
2018-10-26 19:18:48,242801,13.3,-19.1,31.0
2018-10-26 19:18:48,242901,13.3,-19.1,31.0
2018-10-26 19:18:48,243002,13.3,-19.1,31.0
2018-10-26 19:18:48,243101,13.3,-19.1,31.0
2018-10-26 19:18:49,243201,13.3,-19.1,31.0
2018-10-26 19:18:49,243301,13.3,-19.1,31.0
2018-10-26 19:18:49,243401,13.3,-19.1,31.0
