Timestamp,Milliseconds,X,Y,Z
2018-10-26 19:18:03,197702,0.5396348,-0.885694,-0.30535507
2018-10-26 19:18:03,197802,0.79856277,-0.42941427,0.17431831
2018-10-26 19:18:03,197903,1.4054049,-1.1554646,-0.0021238327
2018-10-26 19:18:03,198002,0.66641694,-0.5145483,1.1069565
2018-10-26 19:18:03,198102,0.7566282,-1.1475506,1.0091896
2018-10-26 19:18:04,198202,0.062401056,-0.44749093,1.1292028
2018-10-26 19:18:04,198303,0.7128409,-0.97504425,0.8264799
2018-10-26 19:18:04,198402,-0.3781389,-0.65174985,1.3292656
2018-10-26 19:18:04,198503,1.5662216,-0.70254517,-0.4137354
2018-10-26 19:18:04,198603,0.7765536,-0.5313225,-0.018136024
2018-10-26 19:18:04,198702,1.0006034,-1.3063049,-0.10731125
2018-10-26 19:18:04,198802,1.0430346,-0.16197896,0.3155756
2018-10-26 19:18:04,198902,0.811964,-1.1409543,0.4906168
2018-10-26 19:18:04,199003,0.84855473,-0.23101902,0.5913801
2018-10-26 19:18:04,199102,0.66635185,-1.3152928,1.1574974
2018-10-26 19:18:05,199203,1.2591579,0.75071526,-0.45863724
2018-10-26 19:18:05,199302,0.40155905,-1.6035485,1.2749844
2018-10-26 19:18:05,199402,0.6807222,-0.28166342,-0.8642721
2018-10-26 19:18:05,199502,0.41747308,-1.1175117,0.27809525
2018-10-26 19:18:05,199602,1.6208203,-0.58516884,0.30814266
2018-10-26 19:18:05,199704,0.34710586,-0.6115644,0.6799965
2018-10-26 19:18:05,199802,1.2400793,-0.73179317,0.96478176
2018-10-26 19:18:05,199903,1.7740945,-0.37577033,-0.24399567
2018-10-26 19:18:05,200002,0.46945477,-0.79707503,-0.14410782
2018-10-26 19:18:05,200102,0.7042327,-1.0990539,0.6775913
2018-10-26 19:18:06,200203,1.2258325,-0.8825145,0.36216927
2018-10-26 19:18:06,200302,0.98675644,-0.6819644,0.9453373
2018-10-26 19:18:06,200403,0.8604671,-0.85040474,0.32649326
2018-10-26 19:18:06,200502,0.79954106,-0.6999681,0.8228235
2018-10-26 19:18:06,200602,1.0222944,-0.735224,0.3861065
2018-10-26 19:18:06,200702,0.6864326,-0.97709465,1.2526722
2018-10-26 19:18:06,200803,0.81252044,-0.4747877,-0.007121086
2018-10-26 19:18:06,200902,0.72262335,-0.5176189,0.32673168
2018-10-26 19:18:06,201002,0.8775926,-0.76855135,0.12851429
2018-10-26 19:18:06,201102,1.0290782,-0.40950274,0.44684792
2018-10-26 19:18:07,201202,0.71785235,-0.43492317,0.5858679
2018-10-26 19:18:07,201303,0.74327785,-0.23575187,0.9421663
2018-10-26 19:18:07,201402,0.6156154,-0.6127689,0.33928776
2018-10-26 19:18:07,201502,0.4464115,-0.7088311,0.253273
2018-10-26 19:18:07,201602,0.9400943,-0.53949046,0.28243542
2018-10-26 19:18:07,201703,0.69907385,-0.4648981,0.5657606
2018-10-26 19:18:07,201802,0.7456196,-0.7509229,-0.26952457
2018-10-26 19:18:07,201903,1.166528,-0.7212601,0.38239765
2018-10-26 19:18:07,202002,0.516358,-0.4761088,-0.49226475
2018-10-26 19:18:07,202103,0.32444024,-0.6147282,0.015881538
2018-10-26 19:18:08,202203,0.19918609,-0.62825274,0.6549015
2018-10-26 19:18:08,202302,0.30816746,-0.68044853,0.76124763
2018-10-26 19:18:08,202402,0.17056978,-0.3758192,-0.053186417
2018-10-26 19:18:08,202502,0.6364463,-0.84344363,0.4267254
2018-10-26 19:18:08,202603,0.53979623,-1.2134397,-0.14328575
2018-10-26 19:18:08,202703,0.39101434,-0.9578035,0.12219143
2018-10-26 19:18:08,202802,0.7261496,-0.810472,0.22490788
2018-10-26 19:18:08,202902,0.7965245,-0.6930227,0.017463684
2018-10-26 19:18:08,203002,0.5681961,-0.55936646,0.7616606
2018-10-26 19:18:08,203103,0.5424355,-0.6493397,0.6880617
2018-10-26 19:18:09,203202,0.86669487,-0.62240624,0.24865913
2018-10-26 19:18:09,203302,0.6903795,-0.8739009,0.3869877
2018-10-26 19:18:09,203402,0.45699704,-0.4866259,0.31819248
2018-10-26 19:18:09,203502,0.66216034,-0.71203136,0.23610497
2018-10-26 19:18:09,203603,0.39633197,-0.96955585,0.060850143
2018-10-26 19:18:09,203702,0.3033991,-0.6448097,0.16979122
2018-10-26 19:18:09,203802,0.6646352,-0.9683924,0.10271263
2018-10-26 19:18:09,203902,0.78560555,-0.51871085,0.4222479
2018-10-26 19:18:09,204002,0.36385953,-0.426044,0.519104
2018-10-26 19:18:09,204103,0.97455776,-0.7029164,0.78554153
2018-10-26 19:18:10,204202,0.76971895,-0.53726315,0.7559271
2018-10-26 19:18:10,204306,0.83599734,-0.50087166,0.5494652
2018-10-26 19:18:10,204402,0.49861646,-0.62303686,0.38080597
2018-10-26 19:18:10,204502,0.4657309,-0.6958113,0.06441975
2018-10-26 19:18:10,204602,0.66492563,-0.9298792,-0.3341446
2018-10-26 19:18:10,204702,0.6880196,-0.82936144,-0.4298687
2018-10-26 19:18:10,204803,0.48985183,-0.7889843,-0.07468319
2018-10-26 19:18:10,204902,0.96830654,-0.2834537,0.59560966
2018-10-26 19:18:10,205002,1.0636951,-0.47888088,0.5387087
2018-10-26 19:18:10,205103,0.50534415,-0.9890604,-0.11883354
2018-10-26 19:18:11,205202,0.20054233,-0.92996144,-0.047789574
2018-10-26 19:18:11,205302,0.14870596,-0.94697905,-0.15498066
2018-10-26 19:18:11,205403,0.25058323,-0.7868233,0.45619678
2018-10-26 19:18:11,205502,0.36824864,-0.610754,0.4542246
2018-10-26 19:18:11,205603,0.89689803,-0.41478658,0.6703663
2018-10-26 19:18:11,205702,0.6856618,-0.17528439,0.9340086
2018-10-26 19:18:11,205802,0.9154705,-0.34219646,1.3963547
2018-10-26 19:18:11,205902,0.4313593,-0.84280825,0.69857407
2018-10-26 19:18:11,206002,0.4577216,-0.5696535,0.64480686
2018-10-26 19:18:11,206103,0.45597482,-0.93933034,0.5053663
2018-10-26 19:18:12,206202,-0.054504395,-0.86639047,-0.4046011
2018-10-26 19:18:12,206302,0.33916426,-0.47046638,-0.066765785
2018-10-26 19:18:12,206403,0.9222449,-0.55893564,0.6102581
2018-10-26 19:18:12,206502,0.5274372,-0.41001844,0.73679066
2018-10-26 19:18:12,206602,0.5835341,-0.5330653,0.7624912
2018-10-26 19:18:12,206702,0.39109308,-0.51177263,0.6040182
2018-10-26 19:18:12,206803,0.20692241,-1.0422773,0.44886208
2018-10-26 19:18:12,206902,0.36169195,-0.89292765,-0.38351345
2018-10-26 19:18:12,207002,0.47934097,-0.8533325,-0.2955761
2018-10-26 19:18:12,207103,0.63116795,-0.723356,-0.091570854
2018-10-26 19:18:13,207202,0.8924562,-0.25340223,0.97943974
2018-10-26 19:18:13,207302,0.88279986,-0.33425498,0.8212147
2018-10-26 19:18:13,207402,0.7209902,-0.43074608,1.3199606
2018-10-26 19:18:13,207503,0.5354537,-1.0608099,-0.04949379
2018-10-26 19:18:13,207602,0.2771588,-0.9181566,-0.17764759
2018-10-26 19:18:13,207702,0.24524045,-0.9159949,0.004252434
2018-10-26 19:18:13,207803,0.27677566,-1.057251,-0.43686008
2018-10-26 19:18:13,207902,0.66844183,-0.6436813,-0.1690588
2018-10-26 19:18:13,208003,0.8915394,-0.3965683,1.0310936
2018-10-26 19:18:13,208102,0.60509604,-0.5124297,0.5962925
2018-10-26 19:18:14,208202,0.45441782,-0.81021476,0.5320759
2018-10-26 19:18:14,208302,0.36797863,-0.86587334,0.27710056
2018-10-26 19:18:14,208402,0.17262948,-0.984921,0.20801735
2018-10-26 19:18:14,208503,0.5687813,-0.67937326,0.3745947
2018-10-26 19:18:14,208602,0.8402941,-0.26474023,0.32777786
2018-10-26 19:18:14,208702,0.66469795,-1.3828278E-4,1.0230951
2018-10-26 19:18:14,208802,0.22858977,-0.573529,0.29739475
2018-10-26 19:18:14,208902,0.5197315,-1.0249557,1.4290638
2018-10-26 19:18:14,209003,0.33329326,0.12593079,-0.3443203
2018-10-26 19:18:14,209102,0.26903093,-1.4766083,0.7033243
2018-10-26 19:18:15,209202,0.5318012,-0.1068542,0.025416374
2018-10-26 19:18:15,209302,0.91289145,0.15170813,0.8839464
2018-10-26 19:18:15,209402,0.7654834,-0.33366656,1.2793112
2018-10-26 19:18:15,209502,0.3654791,-0.24529648,0.55675983
2018-10-26 19:18:15,209602,0.524907,-0.1274476,0.4331522
2018-10-26 19:18:15,209703,0.39298737,-0.631938,0.48658752
2018-10-26 19:18:15,209802,0.48599678,-0.736778,-0.29809093
2018-10-26 19:18:15,209902,0.15899909,-0.48422146,-0.5083761
2018-10-26 19:18:15,210002,0.90765226,-0.1809864,0.24447823
2018-10-26 19:18:15,210103,1.0303875,0.16788578,0.542037
2018-10-26 19:18:16,210202,0.69644594,0.24982643,0.6284323
2018-10-26 19:18:16,210302,0.72722816,-0.5082474,-0.01817894
2018-10-26 19:18:16,210402,0.20434487,-0.52605987,-0.7215395
2018-10-26 19:18:16,210502,0.35834074,-0.6888838,-0.3705635
2018-10-26 19:18:16,210602,0.5111135,-0.6226568,-0.71443367
2018-10-26 19:18:16,210703,0.8053862,-0.20776892,0.27380466
2018-10-26 19:18:16,210802,0.9027008,-0.09819889,0.6556883
2018-10-26 19:18:16,210902,0.47191972,-0.0017738342,0.70826054
2018-10-26 19:18:16,211002,0.3213415,0.03690338,0.62626743
2018-10-26 19:18:16,211102,0.33911717,-0.60198045,0.18509293
2018-10-26 19:18:17,211203,0.30739403,-0.62427855,-0.22206211
2018-10-26 19:18:17,211302,0.6426925,-0.7636194,-0.31901455
2018-10-26 19:18:17,211402,0.5497608,-0.37760377,-0.6795826
2018-10-26 19:18:17,211502,1.1475015,-0.17507958,0.5237894
2018-10-26 19:18:17,211602,0.8876476,-0.086519,0.47399807
2018-10-26 19:18:17,211702,0.6069265,-0.15472817,0.89383507
2018-10-26 19:18:17,211803,0.3983515,-0.25353122,0.6133394
2018-10-26 19:18:17,211903,0.14523137,-0.61088943,-0.55949306
2018-10-26 19:18:17,212002,0.18660033,-0.70699286,-0.66061497
2018-10-26 19:18:17,212102,0.5984485,-0.6771958,-0.6961622
2018-10-26 19:18:18,212202,0.6276433,-0.2648027,-0.06689167
2018-10-26 19:18:18,212302,0.62692744,-0.20330358,0.46454525
2018-10-26 19:18:18,212402,0.6091414,0.13985157,1.3584318
2018-10-26 19:18:18,212502,0.85508674,0.1561532,1.1189613
2018-10-26 19:18:18,212602,0.66359484,-0.032195568,0.5578928
2018-10-26 19:18:18,212702,0.55910766,-0.75546193,-0.47940445
2018-10-26 19:18:18,212802,0.052280545,-0.7960546,-0.26873016
2018-10-26 19:18:18,212903,0.6393175,-0.08436775,0.3030367
2018-10-26 19:18:18,213003,0.6592872,-0.23573995,0.77757263
2018-10-26 19:18:18,213102,0.3372175,0.03508854,0.9923525
2018-10-26 19:18:19,213202,0.66120374,-0.06466532,1.7551126
2018-10-26 19:18:19,213302,0.7641648,-0.28905773,0.8920059
2018-10-26 19:18:19,213402,0.29786903,-0.25540996,0.7652941
2018-10-26 19:18:19,213503,0.15680707,-0.7967999,0.5187454
2018-10-26 19:18:19,213602,0.29527068,-0.78215504,-0.2807989
2018-10-26 19:18:19,213702,0.06577599,-0.5821316,-0.15875721
2018-10-26 19:18:19,213802,0.4802817,-0.40144372,0.37005806
2018-10-26 19:18:19,213903,0.57104844,-0.113933325,0.37935638
2018-10-26 19:18:19,214002,0.7834669,0.017810822,1.340663
2018-10-26 19:18:19,214102,0.32679963,-0.12398076,0.6885433
2018-10-26 19:18:20,214202,0.15545195,-0.46721983,0.32589912
2018-10-26 19:18:20,214303,0.3484214,-0.7633369,-0.57453537
2018-10-26 19:18:20,214402,0.23659116,-0.654063,-0.8122921
2018-10-26 19:18:20,214502,0.33002245,-0.5725815,-0.44499683
2018-10-26 19:18:20,214602,0.30110067,-0.34309745,0.026398659
2018-10-26 19:18:20,214702,0.67675227,-0.36593485,-0.0088377
2018-10-26 19:18:20,214803,0.9995434,-0.113520145,0.8356466
2018-10-26 19:18:20,214902,0.78625447,-0.061552525,1.3864908
2018-10-26 19:18:20,215002,1.0877985,-0.4712553,0.4817028
2018-10-26 19:18:20,215102,0.56109476,-0.5059364,0.29993153
2018-10-26 19:18:21,215202,0.35691047,-0.8149283,-0.052785873
2018-10-26 19:18:21,215303,0.3287763,-0.87143016,-0.3492689
2018-10-26 19:18:21,215402,0.3490047,-0.72716284,-0.19304371
2018-10-26 19:18:21,215502,0.30597097,-0.19253731,-0.35512543
2018-10-26 19:18:21,215603,0.7378604,-0.17980146,0.7335968
2018-10-26 19:18:21,215702,0.77247596,-0.23320794,1.093523
2018-10-26 19:18:21,215802,0.43499544,-0.4008155,0.7873392
2018-10-26 19:18:21,215902,0.38298145,-0.6925936,1.0294647
2018-10-26 19:18:21,216003,0.63776016,-0.46690488,0.42966557
2018-10-26 19:18:21,216102,0.44830745,-0.47933412,4.7683716E-4
2018-10-26 19:18:22,216202,0.6083392,-0.8207543,0.27276134
2018-10-26 19:18:22,216302,0.40979382,-0.35972595,-0.3590641
2018-10-26 19:18:22,216402,0.3325336,-0.08666611,-0.113996506
2018-10-26 19:18:22,216502,0.9025098,-0.32333755,-0.04018879
2018-10-26 19:18:22,216603,0.4010316,-0.17149258,0.18005753
2018-10-26 19:18:22,216702,0.4769967,-0.57719755,0.16127968
2018-10-26 19:18:22,216802,0.5799888,-0.71737003,-0.13084316
2018-10-26 19:18:22,216902,0.34204155,-0.83520985,-0.2657652
2018-10-26 19:18:22,217002,0.25982773,-0.75576115,-0.088609695
2018-10-26 19:18:22,217103,0.10211146,-0.5391729,-0.7105417
2018-10-26 19:18:23,217202,-0.06626332,-0.5581448,-0.3232689
2018-10-26 19:18:23,217302,-0.17684942,-0.15436006,0.6628084
2018-10-26 19:18:23,217402,0.79079956,-0.63605,1.7309217
2018-10-26 19:18:23,217502,0.5635593,-0.15222478,0.9469509
2018-10-26 19:18:23,217602,0.8929907,-0.6713309,0.6705694
2018-10-26 19:18:23,217702,1.0746943,-0.4915073,0.24847126
2018-10-26 19:18:23,217802,0.9200794,-0.3996873,0.08444023
2018-10-26 19:18:23,217902,0.7677239,-0.51468635,-0.2300024
2018-10-26 19:18:23,218003,0.1923036,0.014004946,-0.89833546
2018-10-26 19:18:23,218102,0.12047356,-0.9621153,0.7187233
2018-10-26 19:18:24,218202,-0.047086835,-0.8863478,0.401186
2018-10-26 19:18:24,218302,0.4659197,-0.5772462,1.5112343
2018-10-26 19:18:24,218402,0.77668434,-0.36821032,1.3302841
2018-10-26 19:18:24,218502,0.38016203,-0.18088388,1.441082
2018-10-26 19:18:24,218602,0.45547858,-0.34156346,0.14378929
2018-10-26 19:18:24,218703,0.6764712,-0.5504179,0.06588364
2018-10-26 19:18:24,218802,0.78186727,-0.43255043,0.32888508
2018-10-26 19:18:24,218902,0.6121148,-0.4094727,0.04173565
2018-10-26 19:18:24,219003,-0.001621306,-0.48648214,-0.04089451
2018-10-26 19:18:24,219102,0.0924449,-0.7045846,-0.38399696
2018-10-26 19:18:25,219202,0.39170605,-0.46442223,0.040164948
2018-10-26 19:18:25,219302,0.363822,-0.7503209,0.10294247
2018-10-26 19:18:25,219402,0.12850446,-1.0592566,-0.5644283
2018-10-26 19:18:25,219503,0.45531994,-0.6391301,3.0088902
2018-10-26 19:18:25,219602,0.6603615,-0.63191795,3.2957783
2018-10-26 19:18:25,219702,1.0259229,-0.008498192,3.0981464
2018-10-26 19:18:25,219803,1.8482661,-0.38554478,1.7050905
2018-10-26 19:18:25,219903,0.4226194,-0.6103201,-0.3147726
2018-10-26 19:18:25,220002,0.45379436,-0.8876846,-0.8823223
2018-10-26 19:18:25,220102,0.14506435,-0.8083012,-0.21782494
2018-10-26 19:18:26,220202,0.25598508,-0.30794144,0.16400433
2018-10-26 19:18:26,220303,0.59042054,-0.9586477,1.0092258
2018-10-26 19:18:26,220402,0.4050732,-0.21776581,0.43814373
2018-10-26 19:18:26,220502,0.568243,-0.6340835,-0.29314518
2018-10-26 19:18:26,220603,0.3518751,-1.0682411,-0.6310749
2018-10-26 19:18:26,220702,0.6627545,-1.0604429,-0.061621666
2018-10-26 19:18:26,220802,0.55617577,-0.7352736,0.18000221
2018-10-26 19:18:26,220902,0.9104874,-0.8473108,0.100382805
2018-10-26 19:18:26,221002,0.46910694,-0.8235693,0.64154434
2018-10-26 19:18:26,221103,0.78397435,-0.8942392,1.0326862
2018-10-26 19:18:27,221202,0.9593736,-1.0449238,0.23564243
2018-10-26 19:18:27,221302,0.3970031,-0.8298304,0.111102104
2018-10-26 19:18:27,221402,0.5573651,-1.2229056,-0.17432404
2018-10-26 19:18:27,221502,1.0814986,-0.70444036,-0.12002945
2018-10-26 19:18:27,221603,0.84254736,-1.1382122,0.60784626
2018-10-26 19:18:27,221702,0.9195255,-0.046640635,-0.74927235
2018-10-26 19:18:27,221802,0.03310567,-1.2623775,0.20134544
2018-10-26 19:18:27,221903,1.420296,-0.14672709,0.84781075
2018-10-26 19:18:27,222002,0.3681631,-1.4170415,0.4373703
2018-10-26 19:18:27,222102,0.63927084,0.5857761,-0.109490395
2018-10-26 19:18:28,222203,0.98437715,-1.469213,0.43741417
2018-10-26 19:18:28,222302,0.6173861,-0.43231344,-0.19554901
2018-10-26 19:18:28,222402,0.9620038,-0.5781522,-0.45927715
2018-10-26 19:18:28,222503,0.9090579,-0.6073077,0.98355675
2018-10-26 19:18:28,222602,0.25785145,-0.5745256,0.070305824
2018-10-26 19:18:28,222702,0.8508245,-0.47559,0.8417759
2018-10-26 19:18:28,222802,-0.27987307,-0.33800387,0.42027187
2018-10-26 19:18:28,222902,0.41204092,-0.9883616,-0.10936642
2018-10-26 19:18:28,223002,0.4175132,-0.66189814,-0.06778622
2018-10-26 19:18:28,223103,0.25435954,-0.4362321,0.16439724
2018-10-26 19:18:29,223202,0.45921668,-0.7413955,-0.17440796
2018-10-26 19:18:29,223302,0.79556483,-0.609365,0.29726696
2018-10-26 19:18:29,223402,0.30207267,-0.292706,0.44885826
2018-10-26 19:18:29,223502,0.30906215,-0.6743953,0.36258984
2018-10-26 19:18:29,223603,0.39255598,-0.49343157,0.6120157
2018-10-26 19:18:29,223702,0.6682479,-0.36317825,0.9734993
2018-10-26 19:18:29,223802,0.8414703,-0.30116725,0.72474384
2018-10-26 19:18:29,223902,0.8568032,-0.4008174,0.32565117
2018-10-26 19:18:29,224003,0.92388636,-0.33445024,-0.20707607
2018-10-26 19:18:29,224102,1.1826274,-0.30345654,0.41056824
2018-10-26 19:18:30,224202,0.51119417,-0.51131296,0.5702381
2018-10-26 19:18:30,224303,0.52882993,-0.53784966,-0.15004921
2018-10-26 19:18:30,224402,0.082457185,-0.5191417,-0.5672331
2018-10-26 19:18:30,224503,0.3938274,-0.6641123,0.47456932
2018-10-26 19:18:30,224602,0.53323036,-0.26263404,0.6622429
2018-10-26 19:18:30,224703,0.2585814,-0.06691122,0.4975586
2018-10-26 19:18:30,224802,0.8200316,-0.4269445,0.30320835
2018-10-26 19:18:30,224902,0.7572447,-0.6760707,0.5992613
2018-10-26 19:18:30,225002,1.3438898,-0.84605384,0.7549639
2018-10-26 19:18:30,225102,0.3736108,-0.65208817,-0.05653
2018-10-26 19:18:31,225202,0.27084944,-1.1919281,0.27124405
2018-10-26 19:18:31,225303,0.49500003,-0.68404293,0.023592949
2018-10-26 19:18:31,225402,0.08899784,-0.9364872,-0.25726223
2018-10-26 19:18:31,225502,0.6225288,-0.5954876,0.050448418
2018-10-26 19:18:31,225602,0.30214942,-0.68228674,-0.35370636
2018-10-26 19:18:31,225702,0.5591133,-0.6726117,-0.21572018
2018-10-26 19:18:31,225802,0.5795774,-0.69064474,0.63354397
2018-10-26 19:18:31,225903,0.72384167,-0.6643722,0.49034882
2018-10-26 19:18:31,226003,0.15133291,-1.0313475,0.21292114
2018-10-26 19:18:31,226102,0.036666095,-0.5831542,0.33763695
2018-10-26 19:18:32,226202,0.4440853,-0.83706045,0.48624325
2018-10-26 19:18:32,226302,0.5141565,-0.34103227,-0.3456974
2018-10-26 19:18:32,226403,1.0737737,-0.44337463,1.0239153
2018-10-26 19:18:32,226502,1.5005376,-0.7330599,0.37265968
2018-10-26 19:18:32,226602,0.9603788,-0.7082529,0.097435
2018-10-26 19:18:32,226702,0.84414303,-0.9313321,0.26952362
2018-10-26 19:18:32,226802,0.61550504,-0.7453835,0.15594101
2018-10-26 19:18:32,226902,0.5059013,-0.80337024,0.102537155
2018-10-26 19:18:32,227003,1.0375865,-0.77964664,-0.2978897
2018-10-26 19:18:32,227102,0.41781873,-0.25229716,0.6247015
2018-10-26 19:18:33,227202,0.80500305,-0.51504254,0.30330467
2018-10-26 19:18:33,227302,0.2320266,-0.95824194,0.07772064
2018-10-26 19:18:33,227402,-0.030140698,-0.8845012,0.21072006
2018-10-26 19:18:33,227502,0.30788252,-0.9155917,-0.03598404
2018-10-26 19:18:33,227603,0.39099443,-0.50941825,-0.017668724
2018-10-26 19:18:33,227702,0.5823409,-0.43286848,0.48292255
2018-10-26 19:18:33,227802,0.5469866,-0.41263962,0.14517784
2018-10-26 19:18:33,227902,0.29344836,-0.81592226,0.5487642
2018-10-26 19:18:33,228003,0.045646727,-0.90525866,0.08233166
2018-10-26 19:18:33,228102,-0.285959,-0.8626685,-0.45854187
2018-10-26 19:18:34,228202,0.19574964,-0.50067997,-0.34731007
2018-10-26 19:18:34,228302,0.32941356,-0.6870518,0.09515381
2018-10-26 19:18:34,228403,0.6148525,-0.43150854,0.27906036
2018-10-26 19:18:34,228502,0.6225945,-0.6193359,0.5345011
2018-10-26 19:18:34,228602,0.35319358,-0.6161244,0.11444473
2018-10-26 19:18:34,228703,0.1803056,-0.659791,0.3389988
2018-10-26 19:18:34,228803,-3.2866E-4,-0.62754226,-0.552289
2018-10-26 19:18:34,228903,0.76009876,-0.45745492,0.14919949
2018-10-26 19:18:34,229002,0.2964447,0.24130368,-0.51524734
2018-10-26 19:18:34,229103,0.60119545,-0.9254217,1.308691
2018-10-26 19:18:35,229203,0.2160958,0.08520889,-0.27594948
2018-10-26 19:18:35,229302,-0.106286466,-1.1066341,-0.09209347
2018-10-26 19:18:35,229402,0.39043587,-0.13435507,-0.6496105
2018-10-26 19:18:35,229502,0.51054925,-0.04499197,0.3170433
2018-10-26 19:18:35,229603,0.7026106,-0.25680447,0.7458372
2018-10-26 19:18:35,229702,0.34446776,-0.00620842,0.3455515
2018-10-26 19:18:35,229802,-0.082327306,-0.38800287,0.21445465
2018-10-26 19:18:35,229903,-0.24515522,-0.56526685,-0.6209364
2018-10-26 19:18:35,230002,0.3455255,-0.036150217,-0.30131912
2018-10-26 19:18:35,230102,0.95345634,-0.102114916,0.30624008
2018-10-26 19:18:36,230202,0.5931897,0.013384581,-0.3182783
2018-10-26 19:18:36,230304,0.83931756,-0.18088365,-0.034096718
2018-10-26 19:18:36,230402,0.57405525,-0.36975574,0.31101418
2018-10-26 19:18:36,230502,0.6531162,-0.45766068,-0.8809347
2018-10-26 19:18:36,230603,0.94346845,-0.22201657,0.23891258
2018-10-26 19:18:36,230702,1.0817456,-0.038742065,-0.08633137
2018-10-26 19:18:36,230802,0.9141028,-0.11837411,0.068719864
2018-10-26 19:18:36,230902,0.68695307,-0.02211523,0.88593197
2018-10-26 19:18:36,231002,0.6577091,-0.0404799,0.5156498
2018-10-26 19:18:36,231102,-0.103907794,-0.4303124,-0.66450596
2018-10-26 19:18:37,231204,0.25118476,-0.060228825,-0.06975651
2018-10-26 19:18:37,231302,0.28930134,0.014435291,0.05712223
2018-10-26 19:18:37,231402,0.49335152,-0.0806725,-0.503891
2018-10-26 19:18:37,231502,0.54235655,-0.14681506,0.44350243
2018-10-26 19:18:37,231603,-0.04308033,-0.14864731,-0.1822052
2018-10-26 19:18:37,231702,0.40027076,-0.18234825,-0.09694481
2018-10-26 19:18:37,231802,0.67501706,-0.3072245,0.22135258
2018-10-26 19:18:37,231903,0.8993721,-0.061772585,-0.048763275
2018-10-26 19:18:37,232002,0.6655193,0.092643976,-0.20760536
2018-10-26 19:18:37,232102,0.70430505,-0.08774948,0.45265865
2018-10-26 19:18:38,232202,0.17401811,-0.18085074,0.09587288
2018-10-26 19:18:38,232302,0.30033317,0.0857873,0.70021534
2018-10-26 19:18:38,232403,0.33533,0.038342,-0.14762211
2018-10-26 19:18:38,232502,0.55387026,0.061267376,0.17955303
2018-10-26 19:18:38,232603,0.65861094,-0.23380947,-0.22599506
2018-10-26 19:18:38,232702,0.94294643,-0.2827673,0.18123722
2018-10-26 19:18:38,232802,0.4198814,-0.16713405,-0.54114723
2018-10-26 19:18:38,232902,0.27663383,-0.25478983,-0.3940878
2018-10-26 19:18:38,233003,0.5282627,-0.14016724,-0.2030096
2018-10-26 19:18:38,233102,0.34444952,-0.08792782,-0.53716946
2018-10-26 19:18:39,233202,0.38761014,0.05154705,-0.20015049
2018-10-26 19:18:39,233303,0.74223197,-0.064207554,0.84695435
2018-10-26 19:18:39,233402,0.17426582,-0.13478446,-0.50777245
2018-10-26 19:18:39,233502,0.042767346,-0.1247983,-0.3799839
2018-10-26 19:18:39,233602,0.89637953,0.04226923,-0.02435112
2018-10-26 19:18:39,233702,0.56157815,0.1398735,0.6587477
2018-10-26 19:18:39,233803,0.22125462,-0.01764369,-0.6452074
2018-10-26 19:18:39,233902,0.8308731,-0.096040964,-0.44893646
2018-10-26 19:18:39,234002,0.031867534,-0.13511968,-1.0078773
2018-10-26 19:18:39,234102,-0.003827691,-0.054872036,0.13386154
2018-10-26 19:18:40,234203,0.6301227,-0.16279936,0.4760294
2018-10-26 19:18:40,234303,0.1391457,0.21293974,-0.5950842
2018-10-26 19:18:40,234402,0.8615217,0.021165371,0.23596
2018-10-26 19:18:40,234510,0.40532833,0.14477491,-0.26098537
2018-10-26 19:18:40,234603,0.82552147,0.04779148,1.2265377
2018-10-26 19:18:40,234703,0.46006328,-0.3682766,-0.13116264
2018-10-26 19:18:40,234802,-0.13025069,-0.06703186,-0.32445145
2018-10-26 19:18:40,234902,0.6954946,-0.50911784,0.5691395
2018-10-26 19:18:40,235002,0.4789707,0.05186081,0.4104147
2018-10-26 19:18:40,235103,0.53520477,0.22310781,0.17721462
2018-10-26 19:18:41,235202,0.6521957,-0.13736653,0.47600365
2018-10-26 19:18:41,235302,0.30319932,-0.18895435,0.74222755
2018-10-26 19:18:41,235402,0.21846199,-0.22745156,-0.52210045
2018-10-26 19:18:41,235502,-0.30258888,0.099252224,-0.104504585
2018-10-26 19:18:41,235603,0.4890831,-0.24148083,0.77861404
2018-10-26 19:18:41,235702,0.63880086,-0.20194364,0.87890625
2018-10-26 19:18:41,235803,0.43052697,-0.15047646,0.57475376
2018-10-26 19:18:41,235902,0.2743749,-0.24889803,-0.010891914
2018-10-26 19:18:41,236002,0.087346494,-0.2728758,-0.23452282
2018-10-26 19:18:41,236103,0.2269903,-0.16607332,0.88128567
2018-10-26 19:18:42,236202,0.28609923,-0.30831313,-0.40886593
2018-10-26 19:18:42,236302,0.47522217,-0.00931263,0.5973387
2018-10-26 19:18:42,236403,0.4168444,-0.48990273,-0.6425381
2018-10-26 19:18:42,236502,0.54127187,-0.49758482,-0.72282887
2018-10-26 19:18:42,236608,0.3755553,-0.5730598,-0.7726011
2018-10-26 19:18:42,236702,-0.52556574,-0.17610097,-0.48451805
2018-10-26 19:18:42,236802,0.028906912,-0.56700635,1.4082279
2018-10-26 19:18:42,236903,-0.1036599,-0.3018918,-0.73906326
2018-10-26 19:18:42,237002,0.5722369,0.025020838,0.5225582
2018-10-26 19:18:42,237102,0.46452212,-0.061042547,-0.43882942
2018-10-26 19:18:43,237202,-0.1453799,0.019008636,0.3006544
