Timestamp,Milliseconds,X,Y,Z
2018-10-26 19:17:30,164603,-1.1611878,-0.30406362,10.939108
2018-10-26 19:17:30,164703,-1.033098,0.12569559,10.2974615
2018-10-26 19:17:30,164803,-0.80325466,-0.31364042,9.186552
2018-10-26 19:17:30,164904,-0.8499416,-0.2681506,10.589554
2018-10-26 19:17:30,165003,-0.94930094,-0.16639702,10.375273
2018-10-26 19:17:30,165103,-1.0103531,-0.19871874,10.66138
2018-10-26 19:17:31,165203,-0.6739678,0.25977087,11.188105
2018-10-26 19:17:31,165303,-0.63087213,-0.22385786,10.238804
2018-10-26 19:17:31,165403,-1.1360487,-0.050278235,10.218452
2018-10-26 19:17:31,165503,-1.4377182,-0.45130703,10.559627
2018-10-26 19:17:31,165603,-1.0833763,-0.24420857,9.306262
2018-10-26 19:17:31,165703,-0.78410107,-0.688333,8.732851
2018-10-26 19:17:31,165804,-0.6715736,-0.4321534,9.758766
2018-10-26 19:17:31,165903,-0.7170634,-0.38067806,10.400413
2018-10-26 19:17:31,166003,-0.3866636,-0.17238252,9.767146
2018-10-26 19:17:31,166103,-1.2210429,-0.5566519,9.36492
2018-10-26 19:17:32,166203,-1.0163386,-0.21906945,10.794258
2018-10-26 19:17:32,166303,-1.4987702,-0.017956512,10.228029
2018-10-26 19:17:32,166403,-2.0805612,-0.11252748,10.801441
2018-10-26 19:17:32,166503,-1.4341269,-0.31483752,10.0508585
2018-10-26 19:17:32,166603,-0.7565677,-0.2837129,9.496601
2018-10-26 19:17:32,166704,-1.234211,-0.4177882,9.180567
2018-10-26 19:17:32,166803,-1.0067618,-0.6799533,9.803059
2018-10-26 19:17:32,166903,-0.94092125,-0.059855044,10.399215
2018-10-26 19:17:32,167003,-0.7266402,-0.2861071,10.283096
2018-10-26 19:17:32,167103,-0.9828198,-0.22505496,9.745598
2018-10-26 19:17:33,167203,-1.2785037,-0.12569559,10.3214035
2018-10-26 19:17:33,167303,-1.4867992,-0.17597382,10.2495775
2018-10-26 19:17:33,167403,-1.541866,-0.34955344,9.240421
2018-10-26 19:17:33,167503,-1.0965444,-0.51595044,9.5732155
2018-10-26 19:17:33,167603,-1.1552023,-0.5530606,8.790312
2018-10-26 19:17:33,167704,-1.8291701,-0.90979666,10.632649
2018-10-26 19:17:33,167803,-1.0666169,-0.7146692,9.870096
2018-10-26 19:17:33,167903,-1.5741876,-0.82599956,10.268731
2018-10-26 19:17:33,168003,-1.8207904,-0.6428431,10.254366
2018-10-26 19:17:33,168103,-1.8363527,-0.16998832,10.1143055
2018-10-26 19:17:34,168203,-1.6304513,-0.08259996,10.653001
2018-10-26 19:17:34,168303,-0.9552865,-0.009576807,9.570822
2018-10-26 19:17:34,168403,-0.7733272,-0.21188685,9.951499
2018-10-26 19:17:34,168503,-0.8643068,-0.7134721,9.96347
2018-10-26 19:17:34,168604,-0.82599956,-0.8415619,10.188525
2018-10-26 19:17:34,168703,-0.9756372,-0.35793316,10.607511
2018-10-26 19:17:34,168803,-1.1647792,-0.28491,10.881647
2018-10-26 19:17:34,168903,-1.1073183,-0.38307226,11.512519
2018-10-26 19:17:34,169003,-1.2868834,-0.5374983,10.377667
2018-10-26 19:17:34,169103,-0.7110779,-1.0522517,10.627861
2018-10-26 19:17:35,169203,-0.48722005,-1.2509704,9.069236
2018-10-26 19:17:35,169303,-0.8846575,-1.6795325,9.5492735
2018-10-26 19:17:35,169403,-0.9900024,-1.5035586,9.991004
2018-10-26 19:17:35,169504,-1.2306197,-1.460463,10.242394
2018-10-26 19:17:35,169603,-1.520318,-0.91338795,10.381259
2018-10-26 19:17:35,169703,-1.3874398,-1.033098,9.985018
2018-10-26 19:17:35,169803,-0.78410107,-1.2425907,9.157822
2018-10-26 19:17:35,169903,-0.94211835,-1.555034,9.063251
2018-10-26 19:17:35,170003,-0.7314286,-0.56982,9.367314
2018-10-26 19:17:35,170103,-0.6919243,-0.5422867,10.708067
2018-10-26 19:17:36,170203,-0.82240826,-0.32441434,10.564415
2018-10-26 19:17:36,170303,-0.6823475,0.06823475,10.454282
2018-10-26 19:17:36,170403,-0.89902276,-0.031124622,11.034876
2018-10-26 19:17:36,170504,-0.045489833,-0.32321724,9.024943
2018-10-26 19:17:36,170603,-0.45968673,-0.6548142,9.581595
2018-10-26 19:17:36,170703,-0.8882488,-0.82121116,9.941922
2018-10-26 19:17:36,170803,-1.6244658,-0.7613561,10.394426
2018-10-26 19:17:36,170904,-1.4077905,0.08619126,10.248381
2018-10-26 19:17:36,171003,-1.1432313,0.30526072,10.07121
2018-10-26 19:17:36,171103,-0.6979098,-0.40701428,9.585187
2018-10-26 19:17:37,171203,-0.6823475,-0.44891283,8.899248
2018-10-26 19:17:37,171303,-0.7793127,-0.2717419,9.85214
2018-10-26 19:17:37,171405,-1.1935096,-0.5805939,10.240001
2018-10-26 19:17:37,171504,-1.1492168,0.81761986,9.80665
2018-10-26 19:17:37,171604,-1.6962919,-0.24061728,11.177331
2018-10-26 19:17:37,171703,-0.38187516,-0.33758244,8.938752
2018-10-26 19:17:37,171804,-0.521936,0.076614454,9.367314
2018-10-26 19:17:37,171903,-1.079785,-0.6811504,10.255563
2018-10-26 19:17:37,172004,-1.1492168,-0.30286652,9.697714
2018-10-26 19:17:37,172106,-1.3730747,0.7182605,10.498574
2018-10-26 19:17:38,172203,-1.3551182,0.5518635,10.603919
2018-10-26 19:17:38,172304,-1.1671734,0.23343466,9.634268
2018-10-26 19:17:38,172404,-0.8643068,0.03232172,9.465476
2018-10-26 19:17:38,172506,-0.9660604,0.089782566,10.341754
2018-10-26 19:17:38,172604,-1.0199299,-0.0035913025,10.151415
2018-10-26 19:17:38,172703,-1.1372458,0.088585466,10.520123
2018-10-26 19:17:38,172803,-1.0761937,0.22984336,9.812635
2018-10-26 19:17:38,172904,-1.1444284,0.33399114,9.8916445
2018-10-26 19:17:38,173003,-0.5446809,0.1328782,9.546879
2018-10-26 19:17:38,173104,-0.45609543,-0.047884032,9.809045
2018-10-26 19:17:39,173203,-1.127669,-0.38307226,10.113108
2018-10-26 19:17:39,173303,-0.91937345,-0.06943185,10.354922
2018-10-26 19:17:39,173404,-1.1839328,0.12569559,10.679337
2018-10-26 19:17:39,173503,-0.8595184,0.30406362,9.736021
2018-10-26 19:17:39,173605,-0.8535329,0.51714754,10.724827
2018-10-26 19:17:39,173703,-0.16639702,0.21308395,9.210494
2018-10-26 19:17:39,173804,-0.22026655,-0.05626374,9.431957
2018-10-26 19:17:39,173904,0.07182605,-0.050278235,10.040085
2018-10-26 19:17:39,174003,-0.2908955,0.21906945,9.816227
2018-10-26 19:17:39,174104,-0.85473,0.19033903,10.456676
2018-10-26 19:17:40,174204,-1.2593501,0.25977087,11.04565
2018-10-26 19:17:40,174304,-0.25498247,0.19033903,9.725247
2018-10-26 19:17:40,174403,-0.108936176,0.094570965,9.382876
2018-10-26 19:17:40,174504,0.075417355,-0.11971009,8.780735
2018-10-26 19:17:40,174606,0.015562311,0.023942016,9.64145
2018-10-26 19:17:40,174704,-0.37110126,0.21667525,10.455479
2018-10-26 19:17:40,174804,-0.92655605,0.51475334,10.594342
2018-10-26 19:17:40,174903,-0.7230489,0.4285621,10.594342
2018-10-26 19:17:40,175004,-0.89423436,0.22266077,9.543288
2018-10-26 19:17:40,175104,-0.45609543,-0.23104046,8.7053175
2018-10-26 19:17:41,175203,-0.7745243,-0.12928689,9.14226
2018-10-26 19:17:41,175304,-0.9947908,0.01436521,9.910798
2018-10-26 19:17:41,175403,-0.8655039,0.088585466,10.861296
2018-10-26 19:17:41,175503,-0.24061728,0.19632454,10.001778
2018-10-26 19:17:41,175603,-0.45968673,0.39863458,10.420763
2018-10-26 19:17:41,175704,-0.108936176,0.59855044,9.734824
2018-10-26 19:17:41,175803,-0.47165772,0.20590134,9.599552
2018-10-26 19:17:41,175904,-0.5434838,0.0023942017,9.716867
2018-10-26 19:17:41,176003,-0.6823475,-0.23223756,9.91439
2018-10-26 19:17:41,176104,-0.5363012,-0.10055647,9.613917
2018-10-26 19:17:42,176204,-1.0630256,0.015562311,9.31943
2018-10-26 19:17:42,176304,-1.0414777,-0.22505496,9.828198
2018-10-26 19:17:42,176404,-1.0235212,0.45848963,10.326192
2018-10-26 19:17:42,176504,-0.60812724,0.45370123,9.569624
2018-10-26 19:17:42,176603,-1.0462662,0.30406362,10.454282
2018-10-26 19:17:42,176703,-0.700304,0.074220255,9.668983
2018-10-26 19:17:42,176803,-0.37469256,-0.11731588,9.982624
2018-10-26 19:17:42,176903,-0.8343793,-0.15083471,9.548077
2018-10-26 19:17:42,177005,-0.736217,-0.15562311,10.189722
2018-10-26 19:17:42,177103,-0.5686229,-0.20350714,9.888053
2018-10-26 19:17:43,177204,-1.2677298,0.15203181,10.694899
2018-10-26 19:17:43,177303,-0.8283938,0.08140286,10.109517
2018-10-26 19:17:43,177404,-0.92655605,0.04070143,10.557233
2018-10-26 19:17:43,177503,-0.81283146,0.18435353,10.095152
2018-10-26 19:17:43,177605,-0.439336,-0.260968,9.522937
2018-10-26 19:17:43,177704,-0.38067806,-0.44891283,9.4295635
2018-10-26 19:17:43,177804,-0.62847793,-0.2837129,9.630676
2018-10-26 19:17:43,177903,-0.12928689,0.19273324,9.985018
2018-10-26 19:17:43,178004,-0.050278235,0.23223756,10.146626
2018-10-26 19:17:43,178105,-0.7278373,-0.19153613,10.516531
2018-10-26 19:17:44,178205,-1.0115502,0.062249243,10.363302
2018-10-26 19:17:44,178303,-0.45489833,0.2717419,9.551667
2018-10-26 19:17:44,178404,-0.5470751,0.04189853,9.390059
2018-10-26 19:17:44,178504,-0.5243302,-0.37828386,9.727641
2018-10-26 19:17:44,178603,-0.81642276,-0.25139117,9.788693
2018-10-26 19:17:44,178704,-0.9564836,-0.25498247,10.378864
2018-10-26 19:17:44,178803,-0.62009823,0.02873042,9.703699
2018-10-26 19:17:44,178904,-0.5710171,0.34476504,10.333375
2018-10-26 19:17:44,179005,-0.415394,0.07182605,9.55885
2018-10-26 19:17:44,179103,-0.8714894,0.46327803,10.010158
2018-10-26 19:17:45,179204,-1.1480197,-0.39504328,10.5704
2018-10-26 19:17:45,179304,-1.4508862,-0.008379706,10.679337
2018-10-26 19:17:45,179403,-1.1420342,-1.103727,9.753978
2018-10-26 19:17:45,179504,-1.0127473,-0.107739076,9.8042555
2018-10-26 19:17:45,179604,-0.6631939,-0.10055647,10.147824
2018-10-26 19:17:45,179703,-1.0594343,0.009576807,10.824186
2018-10-26 19:17:45,179804,-0.36272156,-0.090979666,10.193314
2018-10-26 19:17:45,179903,-0.90381116,-0.15682021,9.613917
2018-10-26 19:17:45,180003,-1.0845734,-0.22625206,11.811794
2018-10-26 19:17:45,180103,-1.3491327,0.17836803,11.32218
2018-10-26 19:17:46,180203,-0.8607155,-0.08619126,9.721656
2018-10-26 19:17:46,180303,-1.34195,-0.20350714,9.338584
2018-10-26 19:17:46,180404,-0.90620536,0.3854665,9.26556
2018-10-26 19:17:46,180503,-1.2749124,-0.021547815,9.320627
2018-10-26 19:17:46,180603,-0.40462008,0.37708676,9.494206
2018-10-26 19:17:46,180704,-0.1436521,0.17477672,10.368091
2018-10-26 19:17:46,180805,-0.4249708,0.58897364,9.593566
2018-10-26 19:17:46,180903,-0.5602432,0.19991584,9.613917
2018-10-26 19:17:46,181003,-1.5454572,0.8331822,10.431537
2018-10-26 19:17:46,181103,-1.1971009,0.59136784,10.547656
2018-10-26 19:17:47,181203,-0.9828198,-0.16160862,9.665392
2018-10-26 19:17:47,181303,-1.1731589,-0.12449849,9.749189
2018-10-26 19:17:47,181403,-1.3718776,0.20350714,10.115502
2018-10-26 19:17:47,181503,-0.6703765,0.5267244,9.539697
2018-10-26 19:17:47,181604,-0.49440265,0.37469256,8.513782
2018-10-26 19:17:47,181703,-0.5722142,0.09696517,9.817424
2018-10-26 19:17:47,181803,-0.5722142,0.50517654,9.490616
2018-10-26 19:17:47,181904,-0.6703765,0.49919105,10.654198
2018-10-26 19:17:47,182003,-0.7230489,0.46806642,11.183316
2018-10-26 19:17:47,182103,-1.0905589,0.90261406,10.915166
2018-10-26 19:17:48,182203,-0.60932434,0.35793316,10.948685
2018-10-26 19:17:48,182306,-0.3854665,0.7146692,9.709685
2018-10-26 19:17:48,182404,-0.18076223,0.17118542,8.085219
2018-10-26 19:17:48,182503,-0.49081135,0.6703765,8.468291
2018-10-26 19:17:48,182603,0.81881696,0.45968673,9.258378
2018-10-26 19:17:48,182704,0.12569559,0.41299978,9.1350765
2018-10-26 19:17:48,182804,-0.8463503,-0.10414778,9.894038
2018-10-26 19:17:48,182904,-1.0235212,0.4165911,10.869676
2018-10-26 19:17:48,183003,-0.7613561,0.79607207,11.167754
2018-10-26 19:17:48,183104,-0.2896984,1.2078748,11.18571
2018-10-26 19:17:49,183204,-0.63087213,0.9672575,10.78947
2018-10-26 19:17:49,183303,-0.89662856,0.48243165,10.508151
2018-10-26 19:17:49,183403,-0.9648633,0.039504327,8.191761
2018-10-26 19:17:49,183504,-1.5454572,-0.025139118,7.917625
2018-10-26 19:17:49,183605,-1.3730747,0.6619968,7.9822683
2018-10-26 19:17:49,183703,-0.8643068,0.30765492,8.374918
2018-10-26 19:17:49,183803,-0.5267244,0.7062895,8.957906
2018-10-26 19:17:49,183904,-0.25498247,0.027533319,10.160992
2018-10-26 19:17:49,184003,-1.1887212,0.33399114,11.219229
2018-10-26 19:17:49,184103,-0.56982,0.8846575,11.641806
2018-10-26 19:17:50,184204,-0.32321724,1.1755531,11.390414
2018-10-26 19:17:50,184303,-0.45370123,1.0366893,11.384429
2018-10-26 19:17:50,184404,-0.14963761,0.5602432,9.866506
2018-10-26 19:17:50,184504,-1.7824832,-0.25258827,9.348161
2018-10-26 19:17:50,184603,-1.3024458,-0.31004912,8.992621
2018-10-26 19:17:50,184703,-1.5131354,0.06943185,8.893262
2018-10-26 19:17:50,184804,-1.1073183,-0.30047232,8.965088
2018-10-26 19:17:50,184903,-0.5398925,0.1400608,8.907627
2018-10-26 19:17:50,185004,-0.59136784,0.059855044,10.784681
2018-10-26 19:17:50,185103,-0.17836803,-0.088585466,10.499771
2018-10-26 19:17:51,185203,-0.35913026,-0.24301147,11.965023
2018-10-26 19:17:51,185303,-1.0259154,0.4201824,11.852495
2018-10-26 19:17:51,185404,-0.46686932,0.79367787,11.226412
2018-10-26 19:17:51,185504,-0.80684596,0.8559271,10.104729
2018-10-26 19:17:51,185603,-1.0654198,0.38187516,10.032902
2018-10-26 19:17:51,185704,-1.0055647,-0.25977087,8.435969
2018-10-26 19:17:51,185803,-1.1971009,-0.2813187,8.15106
2018-10-26 19:17:51,185903,-0.4213795,0.16160862,8.851364
2018-10-26 19:17:51,186003,-0.037110128,0.079008654,7.6147585
2018-10-26 19:17:51,186105,-0.16639702,-0.3842694,8.7292595
2018-10-26 19:17:52,186203,-0.89184016,-0.05865794,11.85489
2018-10-26 19:17:52,186304,0.075417355,-0.06703765,11.0061455
2018-10-26 19:17:52,186403,-0.45848963,0.20590134,12.088325
2018-10-26 19:17:52,186503,-0.62368953,0.2861071,10.406398
2018-10-26 19:17:52,186604,-0.8882488,0.37588966,10.819398
2018-10-26 19:17:52,186703,-1.0965444,0.21667525,10.327389
2018-10-26 19:17:52,186803,-1.1779473,-0.30765492,8.210915
2018-10-26 19:17:52,186903,-0.19871874,-0.33159694,8.553286
2018-10-26 19:17:52,187003,-0.3878607,0.031124622,8.734048
2018-10-26 19:17:52,187104,0.06584055,0.2753332,9.89763
2018-10-26 19:17:53,187203,0.2908955,0.31483752,11.123461
2018-10-26 19:17:53,187304,0.19991584,0.03232172,11.197681
2018-10-26 19:17:53,187403,-0.6392518,0.0047884034,10.589554
2018-10-26 19:17:53,187503,-0.8523358,0.7158663,9.323022
2018-10-26 19:17:53,187605,0.094570965,0.90261406,9.17099
2018-10-26 19:17:53,187703,0.092176765,1.3239936,9.379285
2018-10-26 19:17:53,187803,-0.12330139,1.8698715,8.591593
2018-10-26 19:17:53,187904,-0.47165772,1.6484078,10.146626
2018-10-26 19:17:53,188003,-1.1432313,1.4425066,10.267534
2018-10-26 19:17:53,188103,-0.7410054,1.7034745,10.079589
2018-10-26 19:17:54,188204,-1.9620483,1.9752164,10.042479
2018-10-26 19:17:54,188303,-2.292448,1.7190368,7.5968018
2018-10-26 19:17:54,188403,-1.8076223,1.3251907,7.9607205
2018-10-26 19:17:54,188504,-1.8986019,1.5298948,8.09719
2018-10-26 19:17:54,188604,-1.970428,2.2876596,8.3868885
2018-10-26 19:17:54,188703,-1.9045875,2.0733786,8.379706
2018-10-26 19:17:54,188803,-2.3092074,2.2709002,8.783129
2018-10-26 19:17:54,188904,-1.6759412,1.365892,9.264363
2018-10-26 19:17:54,189003,-0.9983821,1.780089,10.255563
2018-10-26 19:17:54,189103,-1.4748282,1.4939818,10.338163
2018-10-26 19:17:55,189203,-1.484405,1.2737153,10.398018
2018-10-26 19:17:55,189304,-1.6603789,1.4257472,9.507375
2018-10-26 19:17:55,189403,-1.6017209,0.78170687,9.673772
2018-10-26 19:17:55,189504,-1.2569559,1.4173675,9.240421
2018-10-26 19:17:55,189603,-0.5554548,1.0271125,9.660604
2018-10-26 19:17:55,189703,-1.661576,1.2773066,11.81778
2018-10-26 19:17:55,189804,-1.7238252,0.44532153,8.6095495
2018-10-26 19:17:55,189903,-1.2425907,0.59495914,10.089166
2018-10-26 19:17:55,190004,-1.3587095,0.34715924,9.457097
2018-10-26 19:17:55,190104,-1.174356,0.50158525,10.019734
2018-10-26 19:17:56,190205,-1.6244658,0.93732995,9.805453
2018-10-26 19:17:56,190303,-1.7645266,0.44891283,9.406818
2018-10-26 19:17:56,190403,-1.412579,0.35913026,10.509348
2018-10-26 19:17:56,190503,-0.9516952,1.0690111,9.765948
2018-10-26 19:17:56,190604,-0.545878,0.61530983,10.159795
2018-10-26 19:17:56,190703,-1.3970166,-0.093373865,9.862914
2018-10-26 19:17:56,190803,-1.4077905,-0.37110126,10.007763
2018-10-26 19:17:56,190903,-1.021127,-0.37110126,10.31901
2018-10-26 19:17:56,191005,-1.0414777,-0.142455,10.451887
2018-10-26 19:17:56,191103,-1.6196774,-0.4141969,10.188525
2018-10-26 19:17:57,191203,-1.436521,0.090979666,9.921572
2018-10-26 19:17:57,191303,-1.8124107,-0.37588966,9.611523
2018-10-26 19:17:57,191403,-0.8295909,0.19273324,9.467871
2018-10-26 19:17:57,191504,-1.3623008,-0.1364695,9.427169
2018-10-26 19:17:57,191604,-1.2629414,0.017956512,8.905233
2018-10-26 19:17:57,191703,-0.85473,-0.33877954,10.2495775
2018-10-26 19:17:57,191803,-1.1085154,-0.15682021,10.253169
2018-10-26 19:17:57,191904,-1.1097125,0.19393034,9.940725
2018-10-26 19:17:57,192003,-1.1168951,0.16519992,11.003751
2018-10-26 19:17:57,192103,-1.1707647,-0.22984336,10.272323
2018-10-26 19:17:58,192204,-1.2234371,0.48961425,8.717288
2018-10-26 19:17:58,192303,-1.2509704,-0.19153613,9.491813
2018-10-26 19:17:58,192404,-1.0139444,0.5279215,8.738836
2018-10-26 19:17:58,192504,-1.0079589,0.37588966,9.202114
2018-10-26 19:17:58,192603,-0.6955156,0.33039984,10.155006
2018-10-26 19:17:58,192704,-0.62368953,-0.23942018,10.030508
2018-10-26 19:17:58,192803,-0.37948096,0.33159694,11.294646
2018-10-26 19:17:58,192904,-0.60453594,-0.022744916,10.600328
2018-10-26 19:17:58,193003,-1.0845734,-0.107739076,9.5971575
2018-10-26 19:17:58,193104,-0.93852705,0.089782566,10.259154
2018-10-26 19:17:59,193204,-1.0857705,0.4381389,9.589975
2018-10-26 19:17:59,193303,-1.0486604,0.17717093,9.155427
2018-10-26 19:17:59,193403,-0.688333,0.5506664,8.735245
2018-10-26 19:17:59,193504,0.055066638,0.46567222,9.106346
2018-10-26 19:17:59,193604,-0.079008654,0.49440265,10.178948
2018-10-26 19:17:59,193704,-0.91099375,-0.15203181,10.930728
2018-10-26 19:17:59,193803,-0.62728083,0.05267244,10.666168
2018-10-26 19:17:59,193904,-0.80684596,-0.095768064,10.836157
2018-10-26 19:17:59,194003,-1.2378023,0.2861071,10.861296
2018-10-26 19:17:59,194103,-1.3467385,0.48123455,9.132683
2018-10-26 19:18:00,194203,-1.0378864,0.82001406,9.186552
2018-10-26 19:18:00,194304,-0.50397944,0.1364695,9.55047
2018-10-26 19:18:00,194404,-0.58897364,0.90500826,9.974244
2018-10-26 19:18:00,194503,-1.2844892,0.11492168,9.731233
2018-10-26 19:18:00,194604,-0.7290344,0.05626374,9.952697
2018-10-26 19:18:00,194703,-1.1204864,0.4165911,10.559627
2018-10-26 19:18:00,194804,-2.1775265,0.39743748,9.896433
2018-10-26 19:18:00,194903,-1.4389153,0.47405192,9.346964
2018-10-26 19:18:00,195004,-1.2485762,0.60094464,9.040505
2018-10-26 19:18:00,195104,-0.8295909,0.6931214,8.917204
2018-10-26 19:18:01,195203,-1.4987702,0.45370123,8.72088
2018-10-26 19:18:01,195304,-0.6536171,0.49440265,9.508572
2018-10-26 19:18:01,195404,-0.5494693,0.48482585,10.217256
2018-10-26 19:18:01,195503,-0.93493575,0.24301147,10.425551
2018-10-26 19:18:01,195604,-0.94930094,0.2693477,10.344149
2018-10-26 19:18:01,195704,-1.6053122,0.18076223,9.895236
2018-10-26 19:18:01,195803,-1.2509704,0.47285482,9.417592
2018-10-26 19:18:01,195903,-1.4149733,0.49320555,9.730036
2018-10-26 19:18:01,196003,-1.400608,0.36152446,8.684967
2018-10-26 19:18:01,196104,-0.4165911,0.58538234,9.605537
2018-10-26 19:18:02,196203,-0.2693477,0.9947908,10.240001
2018-10-26 19:18:02,196304,-0.80086046,0.5722142,9.911995
2018-10-26 19:18:02,196403,-0.6775591,0.31004912,10.465055
2018-10-26 19:18:02,196504,-0.6631939,0.23343466,10.697293
2018-10-26 19:18:02,196603,-1.4760253,0.5602432,10.356119
2018-10-26 19:18:02,196703,-1.0606314,0.37828386,9.624691
2018-10-26 19:18:02,196803,-1.4616601,0.24899697,9.259575
2018-10-26 19:18:02,196904,-1.62686,0.47524905,9.186552
2018-10-26 19:18:02,197004,-0.5410896,0.45130703,9.792285
2018-10-26 19:18:02,197103,-0.8846575,1.0486604,9.229648
2018-10-26 19:18:03,197204,-0.46806642,0.18674773,9.885659
2018-10-26 19:18:03,197303,-0.10055647,0.23463176,10.075998
2018-10-26 19:18:03,197403,-0.997185,0.4237737,10.275913
2018-10-26 19:18:03,197504,-1.1875241,0.11731588,10.370484
2018-10-26 19:18:03,197603,-1.1133038,0.7326257,9.915586
2018-10-26 19:18:03,197703,-1.2234371,0.24540567,9.155427
2018-10-26 19:18:03,197804,-0.9660604,0.770933,9.534908
2018-10-26 19:18:03,197903,-0.46806642,-0.077811554,9.242816
2018-10-26 19:18:03,198003,-0.80325466,0.81761986,10.156203
2018-10-26 19:18:03,198104,-0.8762778,-0.24420857,10.583569
2018-10-26 19:18:04,198203,-1.4269443,0.60573304,10.627861
2018-10-26 19:18:04,198304,-0.93373865,-0.1388637,10.196905
2018-10-26 19:18:04,198403,-1.9309237,0.5231331,10.732009
2018-10-26 19:18:04,198503,-1.2856863,-0.40701428,9.536105
2018-10-26 19:18:04,198604,-0.51595044,0.90261406,9.155427
2018-10-26 19:18:04,198703,-0.5470751,-0.5722142,9.36492
2018-10-26 19:18:04,198804,-0.22266077,0.866701,9.782708
2018-10-26 19:18:04,198903,-0.7398083,-0.11851298,9.976639
2018-10-26 19:18:04,199003,-0.6943185,0.81642276,10.205285
2018-10-26 19:18:04,199104,-0.7757214,-0.48482585,10.356119
2018-10-26 19:18:05,199203,-0.40701428,1.5717934,9.562442
2018-10-26 19:18:05,199303,-1.0319009,-0.39504328,10.828975
2018-10-26 19:18:05,199403,-1.0809821,0.36391866,9.218874
2018-10-26 19:18:05,199503,-1.3000516,0.08259996,9.654618
2018-10-26 19:18:05,199604,-0.045489833,0.6751649,9.734824
2018-10-26 19:18:05,199704,-0.80086046,1.127669,9.908403
2018-10-26 19:18:05,199803,-0.5793968,0.830788,10.581175
2018-10-26 19:18:05,199903,0.2765303,1.5454572,9.045294
2018-10-26 19:18:05,200003,-1.033098,0.9756372,9.147048
2018-10-26 19:18:05,200104,-0.7649474,0.6907272,9.7803135
2018-10-26 19:18:06,200203,-0.19393034,0.9708488,9.498995
2018-10-26 19:18:06,200304,-0.5566519,1.4652514,10.109517
2018-10-26 19:18:06,200403,-0.5542577,1.4077905,9.737218
2018-10-26 19:18:06,200504,-0.5291186,1.13964,10.065224
2018-10-26 19:18:06,200603,-0.5351041,1.270124,9.479841
2018-10-26 19:18:06,200703,-0.8690952,0.7230489,10.522516
2018-10-26 19:18:06,200803,-0.7589619,1.2617443,9.2907
2018-10-26 19:18:06,200903,-0.961272,1.2006922,9.633071
2018-10-26 19:18:06,201003,-0.90141696,0.89902276,9.333796
2018-10-26 19:18:06,201104,-0.6871359,1.4856021,9.603143
2018-10-26 19:18:07,201203,-0.7757214,1.3431472,9.697714
2018-10-26 19:18:07,201304,-0.60453594,1.638831,10.220847
2018-10-26 19:18:07,201403,-0.6835446,1.1456255,10.085575
2018-10-26 19:18:07,201503,-0.6560113,1.1360487,9.502586
2018-10-26 19:18:07,201603,-0.6512229,1.1324574,9.351752
2018-10-26 19:18:07,201704,-1.3862427,1.1851299,9.0429
2018-10-26 19:18:07,201803,-0.78888947,1.043872,8.781932
2018-10-26 19:18:07,201903,-1.0618285,0.9756372,8.98903
2018-10-26 19:18:07,202004,-1.1001357,1.0893618,8.453926
2018-10-26 19:18:07,202104,-1.4329298,1.0426749,9.149442
2018-10-26 19:18:08,202205,-1.4269443,1.1252748,9.951499
2018-10-26 19:18:08,202303,-1.2856863,0.9888053,10.0903635
2018-10-26 19:18:08,202404,-1.1372458,1.30484,9.533711
2018-10-26 19:18:08,202504,-0.79846627,0.90500826,9.7084875
2018-10-26 19:18:08,202603,-1.1049241,0.5686229,9.180567
2018-10-26 19:18:08,202704,-1.1719618,0.7457938,9.39365
2018-10-26 19:18:08,202803,-0.7374141,0.5518635,9.49301
2018-10-26 19:18:08,202904,-0.7565677,0.9888053,9.300277
2018-10-26 19:18:08,203004,-0.8403648,1.186327,9.85214
2018-10-26 19:18:08,203103,-1.1300632,1.009156,9.900024
2018-10-26 19:18:09,203203,-0.89303726,1.115698,9.591172
2018-10-26 19:18:09,203303,-1.0450691,0.90859956,9.77792
2018-10-26 19:18:09,203404,-0.45729253,1.0043676,9.876082
2018-10-26 19:18:09,203503,-0.8295909,0.9528923,9.536105
2018-10-26 19:18:09,203603,-1.460463,0.79607207,9.555259
2018-10-26 19:18:09,203703,-1.3012487,0.82121116,9.569624
2018-10-26 19:18:09,203804,-0.6464345,0.7637503,9.533711
2018-10-26 19:18:09,203903,-0.7338228,1.1085154,9.787497
2018-10-26 19:18:09,204003,-0.8690952,1.1947067,9.902418
2018-10-26 19:18:09,204104,-0.62129533,1.0582372,9.931149
2018-10-26 19:18:10,204203,-0.5303157,1.1647792,10.176555
2018-10-26 19:18:10,204309,-0.5386954,1.1671734,9.865308
2018-10-26 19:18:10,204404,-0.89184016,1.0402806,9.696517
2018-10-26 19:18:10,204503,-1.0809821,0.760159,9.611523
2018-10-26 19:18:10,204603,-0.81522566,0.5398925,8.890868
2018-10-26 19:18:10,204703,-0.7026982,0.81163436,8.895657
2018-10-26 19:18:10,204804,-0.8834604,0.9816227,9.392453
2018-10-26 19:18:10,204904,-0.33518824,1.163582,9.7563715
2018-10-26 19:18:10,205003,-0.4405331,1.2569559,9.96347
2018-10-26 19:18:10,205104,-0.7398083,1.0965444,9.793482
2018-10-26 19:18:11,205203,-1.1827357,0.7433996,9.369708
2018-10-26 19:18:11,205304,-1.2378023,0.6931214,9.321824
